Timestamp;Open;High;Low;Close;Volume
2024-07-18 00:30:00;1.0940;1.0941;1.0939;1.0939;290
2024-07-18 00:35:00;1.0939;1.0939;1.0938;1.0939;343
2024-07-18 00:40:00;1.0939;1.0940;1.0939;1.0940;204
2024-07-18 00:45:00;1.0940;1.0940;1.0939;1.0939;258
2024-07-18 00:50:00;1.0939;1.0939;1.0937;1.0937;267
2024-07-18 00:55:00;1.0937;1.0937;1.0937;1.0937;242
2024-07-18 01:00:00;1.0937;1.0937;1.0935;1.0936;401
2024-07-18 01:05:00;1.0936;1.0937;1.0935;1.0935;270
2024-07-18 01:10:00;1.0935;1.0936;1.0935;1.0936;282
2024-07-18 01:15:00;1.0936;1.0937;1.0936;1.0936;253
2024-07-18 01:20:00;1.0936;1.0937;1.0936;1.0936;263
2024-07-18 01:25:00;1.0936;1.0938;1.0936;1.0937;240
2024-07-18 01:30:00;1.0938;1.0939;1.0937;1.0937;457
2024-07-18 01:35:00;1.0937;1.0937;1.0935;1.0935;451
2024-07-18 01:40:00;1.0935;1.0937;1.0934;1.0936;446
2024-07-18 01:45:00;1.0936;1.0937;1.0935;1.0936;565
2024-07-18 01:50:00;1.0936;1.0936;1.0934;1.0936;471
2024-07-18 01:55:00;1.0936;1.0936;1.0934;1.0934;389
2024-07-18 02:00:00;1.0934;1.0935;1.0933;1.0934;443
2024-07-18 02:05:00;1.0934;1.0935;1.0934;1.0935;273
2024-07-18 02:10:00;1.0935;1.0936;1.0934;1.0934;219
2024-07-18 02:15:00;1.0934;1.0935;1.0934;1.0934;374
2024-07-18 02:20:00;1.0934;1.0934;1.0932;1.0933;343
2024-07-18 02:25:00;1.0933;1.0933;1.0932;1.0933;235
2024-07-18 02:30:00;1.0933;1.0934;1.0933;1.0934;235
2024-07-18 02:35:00;1.0934;1.0934;1.0933;1.0934;333
2024-07-18 02:40:00;1.0934;1.0934;1.0933;1.0934;287
2024-07-18 02:45:00;1.0934;1.0935;1.0933;1.0934;290
2024-07-18 02:50:00;1.0934;1.0935;1.0934;1.0935;241
2024-07-18 02:55:00;1.0935;1.0936;1.0935;1.0935;212
2024-07-18 03:00:00;1.0935;1.0936;1.0935;1.0936;252
2024-07-18 03:05:00;1.0936;1.0936;1.0935;1.0935;156
2024-07-18 03:10:00;1.0935;1.0936;1.0935;1.0936;236
2024-07-18 03:15:00;1.0936;1.0937;1.0934;1.0934;239
2024-07-18 03:20:00;1.0935;1.0936;1.0934;1.0935;232
2024-07-18 03:25:00;1.0935;1.0936;1.0935;1.0936;222
2024-07-18 03:30:00;1.0936;1.0936;1.0935;1.0936;261
2024-07-18 03:35:00;1.0936;1.0936;1.0935;1.0935;260
2024-07-18 03:40:00;1.0935;1.0935;1.0934;1.0934;182
2024-07-18 03:45:00;1.0934;1.0934;1.0933;1.0933;234
2024-07-18 03:50:00;1.0933;1.0934;1.0933;1.0933;287
2024-07-18 03:55:00;1.0933;1.0933;1.0932;1.0933;193
2024-07-18 04:00:00;1.0933;1.0934;1.0932;1.0932;219
2024-07-18 04:05:00;1.0932;1.0933;1.0932;1.0933;213
2024-07-18 04:10:00;1.0933;1.0933;1.0933;1.0933;158
2024-07-18 04:15:00;1.0933;1.0934;1.0933;1.0934;135
2024-07-18 04:20:00;1.0934;1.0936;1.0934;1.0935;272
2024-07-18 04:25:00;1.0935;1.0936;1.0933;1.0934;194
2024-07-18 04:30:00;1.0934;1.0934;1.0933;1.0934;186
2024-07-18 04:35:00;1.0934;1.0934;1.0934;1.0934;147
2024-07-18 04:40:00;1.0934;1.0934;1.0933;1.0934;192
2024-07-18 04:45:00;1.0934;1.0934;1.0934;1.0934;145
2024-07-18 04:50:00;1.0934;1.0935;1.0933;1.0933;154
2024-07-18 04:55:00;1.0933;1.0934;1.0933;1.0934;226
2024-07-18 05:00:00;1.0934;1.0934;1.0933;1.0933;174
2024-07-18 05:05:00;1.0933;1.0934;1.0933;1.0933;184
2024-07-18 05:10:00;1.0933;1.0934;1.0933;1.0934;159
2024-07-18 05:15:00;1.0934;1.0934;1.0933;1.0934;221
2024-07-18 05:20:00;1.0934;1.0935;1.0934;1.0935;234
2024-07-18 05:25:00;1.0935;1.0936;1.0934;1.0934;190
2024-07-18 05:30:00;1.0934;1.0935;1.0934;1.0935;281
2024-07-18 05:35:00;1.0935;1.0936;1.0934;1.0935;294
2024-07-18 05:40:00;1.0935;1.0938;1.0935;1.0937;564
2024-07-18 05:45:00;1.0938;1.0938;1.0937;1.0938;309
2024-07-18 05:50:00;1.0938;1.0938;1.0935;1.0936;337
2024-07-18 05:55:00;1.0936;1.0937;1.0935;1.0937;325
2024-07-18 06:00:00;1.0937;1.0937;1.0935;1.0935;437
2024-07-18 06:05:00;1.0935;1.0935;1.0933;1.0935;456
2024-07-18 06:10:00;1.0935;1.0935;1.0934;1.0935;431
2024-07-18 06:15:00;1.0935;1.0937;1.0934;1.0935;388
2024-07-18 06:20:00;1.0935;1.0935;1.0930;1.0930;594
2024-07-18 06:25:00;1.0930;1.0931;1.0929;1.0931;434
2024-07-18 06:30:00;1.0931;1.0932;1.0930;1.0931;486
2024-07-18 06:35:00;1.0931;1.0931;1.0928;1.0929;605
2024-07-18 06:40:00;1.0929;1.0931;1.0929;1.0931;440
2024-07-18 06:45:00;1.0931;1.0931;1.0929;1.0931;418
2024-07-18 06:50:00;1.0931;1.0932;1.0931;1.0932;340
2024-07-18 06:55:00;1.0932;1.0932;1.0931;1.0931;482
2024-07-18 07:00:00;1.0931;1.0935;1.0930;1.0935;843
2024-07-18 07:05:00;1.0935;1.0935;1.0933;1.0934;695
2024-07-18 07:10:00;1.0934;1.0934;1.0931;1.0934;687
2024-07-18 07:15:00;1.0934;1.0934;1.0930;1.0930;687
2024-07-18 07:20:00;1.0930;1.0931;1.0927;1.0930;753
2024-07-18 07:25:00;1.0930;1.0930;1.0928;1.0929;677
2024-07-18 07:30:00;1.0929;1.0929;1.0927;1.0928;717
2024-07-18 07:35:00;1.0928;1.0929;1.0926;1.0927;615
2024-07-18 07:40:00;1.0927;1.0931;1.0927;1.0931;597
2024-07-18 07:45:00;1.0931;1.0932;1.0930;1.0930;496
2024-07-18 07:50:00;1.0930;1.0932;1.0930;1.0932;449
2024-07-18 07:55:00;1.0932;1.0932;1.0929;1.0932;560
2024-07-18 08:00:00;1.0931;1.0932;1.0930;1.0930;544
2024-07-18 08:05:00;1.0930;1.0931;1.0929;1.0930;492
2024-07-18 08:10:00;1.0930;1.0933;1.0930;1.0932;427
2024-07-18 08:15:00;1.0932;1.0935;1.0932;1.0934;385
2024-07-18 08:20:00;1.0934;1.0935;1.0933;1.0934;541
2024-07-18 08:25:00;1.0934;1.0935;1.0934;1.0935;358
2024-07-18 08:30:00;1.0935;1.0939;1.0934;1.0935;605
2024-07-18 08:35:00;1.0935;1.0936;1.0934;1.0934;583
2024-07-18 08:40:00;1.0935;1.0935;1.0931;1.0932;498
2024-07-18 08:45:00;1.0932;1.0933;1.0931;1.0933;450
2024-07-18 08:50:00;1.0933;1.0933;1.0931;1.0931;438
2024-07-18 08:55:00;1.0931;1.0933;1.0930;1.0931;474
2024-07-18 09:00:00;1.0931;1.0932;1.0929;1.0930;428
2024-07-18 09:05:00;1.0930;1.0930;1.0929;1.0930;406
2024-07-18 09:10:00;1.0930;1.0931;1.0928;1.0929;360
2024-07-18 09:15:00;1.0929;1.0929;1.0928;1.0928;342
2024-07-18 09:20:00;1.0928;1.0929;1.0927;1.0928;367
2024-07-18 09:25:00;1.0928;1.0929;1.0928;1.0929;372
2024-07-18 09:30:00;1.0929;1.0929;1.0928;1.0928;357
2024-07-18 09:35:00;1.0928;1.0930;1.0928;1.0930;291
2024-07-18 09:40:00;1.0930;1.0930;1.0929;1.0929;244
2024-07-18 09:45:00;1.0929;1.0929;1.0928;1.0929;245
2024-07-18 09:50:00;1.0929;1.0931;1.0929;1.0930;365
2024-07-18 09:55:00;1.0930;1.0932;1.0929;1.0931;400
2024-07-18 10:00:00;1.0931;1.0931;1.0929;1.0929;504
2024-07-18 10:05:00;1.0929;1.0931;1.0929;1.0930;386
2024-07-18 10:10:00;1.0930;1.0931;1.0929;1.0930;302
2024-07-18 10:15:00;1.0930;1.0931;1.0929;1.0930;348
2024-07-18 10:20:00;1.0930;1.0931;1.0929;1.0931;305
2024-07-18 10:25:00;1.0931;1.0931;1.0929;1.0930;338
2024-07-18 10:30:00;1.0930;1.0933;1.0930;1.0933;303
2024-07-18 10:35:00;1.0933;1.0935;1.0933;1.0934;326
2024-07-18 10:40:00;1.0934;1.0936;1.0934;1.0936;307
2024-07-18 10:45:00;1.0936;1.0936;1.0935;1.0936;303
2024-07-18 10:50:00;1.0936;1.0936;1.0933;1.0934;363
2024-07-18 10:55:00;1.0934;1.0935;1.0933;1.0933;302
2024-07-18 11:00:00;1.0933;1.0933;1.0932;1.0933;308
2024-07-18 11:05:00;1.0933;1.0933;1.0931;1.0932;359
2024-07-18 11:10:00;1.0932;1.0933;1.0931;1.0933;296
2024-07-18 11:15:00;1.0932;1.0933;1.0931;1.0931;273
2024-07-18 11:20:00;1.0931;1.0933;1.0931;1.0932;306
2024-07-18 11:25:00;1.0932;1.0933;1.0931;1.0931;286
2024-07-18 11:30:00;1.0931;1.0931;1.0928;1.0930;363
2024-07-18 11:35:00;1.0930;1.0931;1.0929;1.0931;295
2024-07-18 11:40:00;1.0931;1.0931;1.0929;1.0929;254
2024-07-18 11:45:00;1.0929;1.0930;1.0929;1.0929;262
2024-07-18 11:50:00;1.0929;1.0930;1.0929;1.0930;281
2024-07-18 11:55:00;1.0930;1.0930;1.0926;1.0928;612
2024-07-18 12:00:00;1.0928;1.0929;1.0927;1.0929;502
2024-07-18 12:05:00;1.0929;1.0931;1.0927;1.0930;411
2024-07-18 12:10:00;1.0930;1.0931;1.0927;1.0927;418
2024-07-18 12:15:00;1.0926;1.0934;1.0926;1.0932;657
2024-07-18 12:20:00;1.0932;1.0934;1.0932;1.0933;685
2024-07-18 12:25:00;1.0933;1.0934;1.0931;1.0931;421
2024-07-18 12:30:00;1.0931;1.0937;1.0931;1.0935;1166
2024-07-18 12:35:00;1.0935;1.0936;1.0933;1.0935;936
2024-07-18 12:40:00;1.0935;1.0935;1.0930;1.0932;733
2024-07-18 12:45:00;1.0932;1.0932;1.0927;1.0928;989
2024-07-18 12:50:00;1.0928;1.0929;1.0925;1.0926;863
2024-07-18 12:55:00;1.0926;1.0929;1.0924;1.0928;800
2024-07-18 13:00:00;1.0928;1.0929;1.0924;1.0925;912
2024-07-18 13:05:00;1.0924;1.0927;1.0921;1.0924;1014
2024-07-18 13:10:00;1.0924;1.0925;1.0920;1.0920;907
2024-07-18 13:15:00;1.0920;1.0923;1.0918;1.0920;815
2024-07-18 13:20:00;1.0920;1.0920;1.0916;1.0917;749
2024-07-18 13:25:00;1.0917;1.0919;1.0915;1.0915;673
2024-07-18 13:30:00;1.0915;1.0917;1.0913;1.0916;950
2024-07-18 13:35:00;1.0915;1.0917;1.0915;1.0917;550
2024-07-18 13:40:00;1.0917;1.0919;1.0913;1.0914;800
2024-07-18 13:45:00;1.0914;1.0916;1.0913;1.0913;746
2024-07-18 13:50:00;1.0914;1.0914;1.0909;1.0909;658
2024-07-18 13:55:00;1.0909;1.0912;1.0907;1.0911;710
2024-07-18 14:00:00;1.0911;1.0912;1.0906;1.0907;884
2024-07-18 14:05:00;1.0907;1.0910;1.0907;1.0910;761
2024-07-18 14:10:00;1.0910;1.0910;1.0906;1.0907;615
2024-07-18 14:15:00;1.0907;1.0909;1.0906;1.0907;564
2024-07-18 14:20:00;1.0907;1.0909;1.0905;1.0909;572
2024-07-18 14:25:00;1.0909;1.0911;1.0907;1.0910;562
2024-07-18 14:30:00;1.0910;1.0912;1.0909;1.0912;696
2024-07-18 14:35:00;1.0912;1.0913;1.0911;1.0912;721
2024-07-18 14:40:00;1.0912;1.0912;1.0908;1.0911;940
2024-07-18 14:45:00;1.0911;1.0913;1.0908;1.0911;1054
2024-07-18 14:50:00;1.0911;1.0915;1.0909;1.0915;864
2024-07-18 14:55:00;1.0915;1.0917;1.0914;1.0915;704
2024-07-18 15:00:00;1.0915;1.0916;1.0913;1.0913;780
2024-07-18 15:05:00;1.0913;1.0913;1.0911;1.0912;507
2024-07-18 15:10:00;1.0912;1.0912;1.0908;1.0908;541
2024-07-18 15:15:00;1.0908;1.0909;1.0906;1.0909;571
2024-07-18 15:20:00;1.0909;1.0910;1.0907;1.0907;515
2024-07-18 15:25:00;1.0908;1.0909;1.0906;1.0906;497
2024-07-18 15:30:00;1.0906;1.0907;1.0905;1.0906;499
2024-07-18 15:35:00;1.0906;1.0908;1.0905;1.0906;573
2024-07-18 15:40:00;1.0906;1.0918;1.0906;1.0913;1142
2024-07-18 15:45:00;1.0913;1.0916;1.0912;1.0912;788
2024-07-18 15:50:00;1.0912;1.0915;1.0912;1.0912;660
2024-07-18 15:55:00;1.0912;1.0914;1.0911;1.0912;693
2024-07-18 16:00:00;1.0912;1.0914;1.0912;1.0912;751
2024-07-18 16:05:00;1.0912;1.0914;1.0911;1.0914;598
2024-07-18 16:10:00;1.0914;1.0914;1.0912;1.0914;566
2024-07-18 16:15:00;1.0914;1.0914;1.0912;1.0913;542
2024-07-18 16:20:00;1.0913;1.0915;1.0912;1.0915;445
2024-07-18 16:25:00;1.0915;1.0916;1.0914;1.0916;516
2024-07-18 16:30:00;1.0916;1.0916;1.0915;1.0916;503
2024-07-18 16:35:00;1.0916;1.0916;1.0914;1.0915;492
2024-07-18 16:40:00;1.0915;1.0915;1.0913;1.0913;401
2024-07-18 16:45:00;1.0913;1.0914;1.0912;1.0914;493
2024-07-18 16:50:00;1.0914;1.0914;1.0912;1.0913;364
2024-07-18 16:55:00;1.0913;1.0916;1.0913;1.0916;486
2024-07-18 17:00:00;1.0916;1.0917;1.0913;1.0913;425
2024-07-18 17:05:00;1.0913;1.0914;1.0912;1.0913;460
2024-07-18 17:10:00;1.0913;1.0916;1.0913;1.0915;340
2024-07-18 17:15:00;1.0915;1.0915;1.0913;1.0915;447
2024-07-18 17:20:00;1.0915;1.0915;1.0913;1.0913;530
2024-07-18 17:25:00;1.0913;1.0913;1.0911;1.0912;527
2024-07-18 17:30:00;1.0912;1.0912;1.0909;1.0910;352
2024-07-18 17:35:00;1.0910;1.0911;1.0909;1.0910;320
2024-07-18 17:40:00;1.0911;1.0911;1.0910;1.0910;350
2024-07-18 17:45:00;1.0910;1.0913;1.0910;1.0912;367
2024-07-18 17:50:00;1.0912;1.0912;1.0909;1.0909;339
2024-07-18 17:55:00;1.0909;1.0909;1.0907;1.0907;326
2024-07-18 18:00:00;1.0907;1.0907;1.0905;1.0905;482
2024-07-18 18:05:00;1.0905;1.0907;1.0905;1.0905;387
2024-07-18 18:10:00;1.0905;1.0905;1.0900;1.0901;410
2024-07-18 18:15:00;1.0901;1.0902;1.0900;1.0900;321
2024-07-18 18:20:00;1.0901;1.0902;1.0899;1.0901;436
2024-07-18 18:25:00;1.0901;1.0901;1.0899;1.0899;485
2024-07-18 18:30:00;1.0899;1.0900;1.0898;1.0900;391
2024-07-18 18:35:00;1.0900;1.0901;1.0899;1.0899;358
2024-07-18 18:40:00;1.0899;1.0899;1.0896;1.0896;433
2024-07-18 18:45:00;1.0896;1.0898;1.0896;1.0897;412
2024-07-18 18:50:00;1.0897;1.0898;1.0896;1.0898;344
2024-07-18 18:55:00;1.0898;1.0899;1.0898;1.0899;368
2024-07-18 19:00:00;1.0899;1.0900;1.0897;1.0898;468
2024-07-18 19:05:00;1.0898;1.0898;1.0897;1.0897;553
2024-07-18 19:10:00;1.0897;1.0897;1.0895;1.0896;702
2024-07-18 19:15:00;1.0896;1.0897;1.0895;1.0895;459
2024-07-18 19:20:00;1.0895;1.0896;1.0894;1.0894;507
2024-07-18 19:25:00;1.0894;1.0896;1.0894;1.0895;446
2024-07-18 19:30:00;1.0895;1.0898;1.0895;1.0897;498
2024-07-18 19:35:00;1.0897;1.0898;1.0896;1.0898;498
2024-07-18 19:40:00;1.0898;1.0898;1.0897;1.0898;564
2024-07-18 19:45:00;1.0898;1.0899;1.0897;1.0899;351
2024-07-18 19:50:00;1.0899;1.0900;1.0895;1.0895;480
2024-07-18 19:55:00;1.0895;1.0897;1.0895;1.0897;473
2024-07-18 20:00:00;1.0897;1.0898;1.0897;1.0898;309
2024-07-18 20:05:00;1.0898;1.0899;1.0898;1.0898;167
2024-07-18 20:10:00;1.0898;1.0898;1.0898;1.0898;192
2024-07-18 20:15:00;1.0898;1.0898;1.0898;1.0898;257
2024-07-18 20:20:00;1.0898;1.0898;1.0898;1.0898;99
2024-07-18 20:25:00;1.0898;1.0898;1.0897;1.0898;80
2024-07-18 20:30:00;1.0898;1.0898;1.0896;1.0896;183
2024-07-18 20:35:00;1.0896;1.0898;1.0896;1.0898;155
2024-07-18 20:40:00;1.0898;1.0898;1.0896;1.0897;121
2024-07-18 20:45:00;1.0897;1.0897;1.0896;1.0896;80
2024-07-18 20:50:00;1.0896;1.0896;1.0896;1.0896;100
2024-07-18 20:55:00;1.0896;1.0896;1.0895;1.0896;155
2024-07-18 21:05:00;1.0897;1.0898;1.0897;1.0898;108
2024-07-18 21:10:00;1.0898;1.0898;1.0897;1.0898;61
2024-07-18 21:15:00;1.0898;1.0898;1.0896;1.0896;33
2024-07-18 21:20:00;1.0897;1.0897;1.0895;1.0896;42
2024-07-18 21:25:00;1.0896;1.0896;1.0896;1.0896;4
2024-07-18 21:30:00;1.0896;1.0896;1.0896;1.0896;17
2024-07-18 21:35:00;1.0896;1.0897;1.0896;1.0896;28
2024-07-18 21:40:00;1.0896;1.0896;1.0896;1.0896;27
2024-07-18 21:45:00;1.0896;1.0898;1.0896;1.0897;103
2024-07-18 21:50:00;1.0897;1.0897;1.0896;1.0897;61
2024-07-18 21:55:00;1.0897;1.0897;1.0896;1.0897;61
2024-07-18 22:00:00;1.0898;1.0898;1.0896;1.0898;173
2024-07-18 22:05:00;1.0898;1.0898;1.0898;1.0898;59
2024-07-18 22:10:00;1.0898;1.0898;1.0898;1.0898;69
2024-07-18 22:15:00;1.0898;1.0899;1.0898;1.0899;141
2024-07-18 22:20:00;1.0899;1.0900;1.0899;1.0900;174
2024-07-18 22:25:00;1.0900;1.0900;1.0899;1.0900;229
2024-07-18 22:30:00;1.0900;1.0900;1.0898;1.0898;133
2024-07-18 22:35:00;1.0898;1.0899;1.0897;1.0899;182
2024-07-18 22:40:00;1.0899;1.0899;1.0898;1.0899;44
2024-07-18 22:45:00;1.0899;1.0899;1.0898;1.0898;37
2024-07-18 22:50:00;1.0899;1.0899;1.0899;1.0899;58
2024-07-18 22:55:00;1.0899;1.0900;1.0897;1.0897;120
2024-07-18 23:00:00;1.0897;1.0898;1.0897;1.0898;127
2024-07-18 23:05:00;1.0898;1.0899;1.0898;1.0899;170
2024-07-18 23:10:00;1.0899;1.0900;1.0899;1.0900;150
2024-07-18 23:15:00;1.0900;1.0900;1.0899;1.0899;134
2024-07-18 23:20:00;1.0899;1.0899;1.0899;1.0899;79
2024-07-18 23:25:00;1.0899;1.0900;1.0899;1.0900;133
2024-07-18 23:30:00;1.0900;1.0900;1.0899;1.0899;87
2024-07-18 23:35:00;1.0899;1.0900;1.0899;1.0900;105
2024-07-18 23:40:00;1.0900;1.0901;1.0900;1.0901;156
2024-07-18 23:45:00;1.0901;1.0902;1.0900;1.0902;287
2024-07-18 23:50:00;1.0901;1.0902;1.0901;1.0901;186
2024-07-18 23:55:00;1.0901;1.0902;1.0900;1.0900;250
2024-07-19 00:00:00;1.0900;1.0900;1.0896;1.0897;538
2024-07-19 00:05:00;1.0897;1.0898;1.0895;1.0896;435
2024-07-19 00:10:00;1.0896;1.0897;1.0894;1.0895;414
2024-07-19 00:15:00;1.0895;1.0896;1.0893;1.0893;413
2024-07-19 00:20:00;1.0893;1.0896;1.0893;1.0895;337
2024-07-19 00:25:00;1.0895;1.0896;1.0895;1.0895;357
2024-07-19 00:30:00;1.0895;1.0897;1.0895;1.0897;274
2024-07-19 00:35:00;1.0897;1.0897;1.0895;1.0895;221
2024-07-19 00:40:00;1.0895;1.0896;1.0895;1.0895;267
2024-07-19 00:45:00;1.0895;1.0895;1.0894;1.0894;291
2024-07-19 00:50:00;1.0894;1.0895;1.0891;1.0891;478
2024-07-19 00:55:00;1.0891;1.0893;1.0891;1.0892;339
2024-07-19 01:00:00;1.0892;1.0895;1.0891;1.0891;419
2024-07-19 01:05:00;1.0891;1.0893;1.0890;1.0892;384
2024-07-19 01:10:00;1.0892;1.0893;1.0891;1.0891;346
2024-07-19 01:15:00;1.0891;1.0891;1.0890;1.0891;310
2024-07-19 01:20:00;1.0891;1.0892;1.0891;1.0892;264
2024-07-19 01:25:00;1.0892;1.0892;1.0890;1.0890;382
2024-07-19 01:30:00;1.0890;1.0891;1.0889;1.0889;355
2024-07-19 01:35:00;1.0889;1.0890;1.0889;1.0890;268
2024-07-19 01:40:00;1.0890;1.0890;1.0888;1.0889;330
2024-07-19 01:45:00;1.0889;1.0889;1.0886;1.0887;402
2024-07-19 01:50:00;1.0887;1.0888;1.0887;1.0888;470
2024-07-19 01:55:00;1.0888;1.0889;1.0887;1.0887;397
2024-07-19 02:00:00;1.0888;1.0888;1.0887;1.0888;316
2024-07-19 02:05:00;1.0888;1.0891;1.0888;1.0890;338
2024-07-19 02:10:00;1.0890;1.0890;1.0888;1.0889;292
2024-07-19 02:15:00;1.0889;1.0889;1.0888;1.0888;279
2024-07-19 02:20:00;1.0888;1.0890;1.0888;1.0889;408
2024-07-19 02:25:00;1.0889;1.0889;1.0888;1.0889;293
2024-07-19 02:30:00;1.0889;1.0890;1.0889;1.0890;294
2024-07-19 02:35:00;1.0890;1.0891;1.0890;1.0890;220
2024-07-19 02:40:00;1.0890;1.0891;1.0890;1.0890;298
2024-07-19 02:45:00;1.0890;1.0891;1.0889;1.0891;269
2024-07-19 02:50:00;1.0891;1.0891;1.0891;1.0891;131
2024-07-19 02:55:00;1.0891;1.0892;1.0891;1.0892;198
2024-07-19 03:00:00;1.0892;1.0892;1.0890;1.0891;208
2024-07-19 03:05:00;1.0891;1.0891;1.0889;1.0889;188
2024-07-19 03:10:00;1.0889;1.0889;1.0889;1.0889;202
2024-07-19 03:15:00;1.0889;1.0890;1.0888;1.0890;185
2024-07-19 03:20:00;1.0890;1.0890;1.0889;1.0890;122
2024-07-19 03:25:00;1.0890;1.0890;1.0889;1.0889;110
2024-07-19 03:30:00;1.0889;1.0890;1.0888;1.0889;211
2024-07-19 03:35:00;1.0889;1.0890;1.0889;1.0889;157
2024-07-19 03:40:00;1.0889;1.0890;1.0889;1.0889;120
2024-07-19 03:45:00;1.0889;1.0889;1.0888;1.0888;224
2024-07-19 03:50:00;1.0888;1.0890;1.0888;1.0889;206
2024-07-19 03:55:00;1.0889;1.0889;1.0888;1.0888;182
2024-07-19 04:00:00;1.0888;1.0889;1.0888;1.0888;166
2024-07-19 04:05:00;1.0888;1.0889;1.0888;1.0888;142
2024-07-19 04:10:00;1.0888;1.0888;1.0888;1.0888;138
2024-07-19 04:15:00;1.0888;1.0888;1.0887;1.0887;124
2024-07-19 04:20:00;1.0887;1.0887;1.0887;1.0887;154
2024-07-19 04:25:00;1.0887;1.0887;1.0887;1.0887;123
2024-07-19 04:30:00;1.0887;1.0889;1.0887;1.0889;202
2024-07-19 04:35:00;1.0889;1.0890;1.0889;1.0889;125
2024-07-19 04:40:00;1.0889;1.0889;1.0889;1.0889;204
2024-07-19 04:45:00;1.0889;1.0889;1.0889;1.0889;107
2024-07-19 04:50:00;1.0889;1.0889;1.0888;1.0888;180
2024-07-19 04:55:00;1.0888;1.0888;1.0886;1.0887;176
2024-07-19 05:00:00;1.0887;1.0887;1.0884;1.0886;402
2024-07-19 05:05:00;1.0886;1.0886;1.0885;1.0886;229
2024-07-19 05:10:00;1.0886;1.0887;1.0886;1.0887;219
2024-07-19 05:15:00;1.0887;1.0889;1.0886;1.0888;294
2024-07-19 05:20:00;1.0888;1.0889;1.0888;1.0888;189
2024-07-19 05:25:00;1.0888;1.0889;1.0887;1.0888;112
2024-07-19 05:30:00;1.0888;1.0890;1.0888;1.0888;227
2024-07-19 05:35:00;1.0888;1.0889;1.0888;1.0889;206
2024-07-19 05:40:00;1.0889;1.0889;1.0888;1.0888;252
2024-07-19 05:45:00;1.0888;1.0889;1.0888;1.0888;244
2024-07-19 05:50:00;1.0888;1.0888;1.0887;1.0887;321
2024-07-19 05:55:00;1.0887;1.0890;1.0887;1.0889;356
2024-07-19 06:00:00;1.0889;1.0889;1.0886;1.0888;620
2024-07-19 06:05:00;1.0888;1.0888;1.0885;1.0886;450
2024-07-19 06:10:00;1.0886;1.0886;1.0884;1.0886;483
2024-07-19 06:15:00;1.0886;1.0888;1.0886;1.0888;374
2024-07-19 06:20:00;1.0888;1.0889;1.0887;1.0888;344
2024-07-19 06:25:00;1.0888;1.0889;1.0886;1.0886;348
2024-07-19 06:30:00;1.0886;1.0888;1.0886;1.0887;466
2024-07-19 06:35:00;1.0887;1.0889;1.0887;1.0888;505
2024-07-19 06:40:00;1.0888;1.0889;1.0886;1.0886;370
2024-07-19 06:45:00;1.0886;1.0887;1.0885;1.0885;328
2024-07-19 06:50:00;1.0885;1.0888;1.0883;1.0887;535
2024-07-19 06:55:00;1.0887;1.0890;1.0885;1.0885;695
2024-07-19 07:00:00;1.0885;1.0891;1.0884;1.0888;985
2024-07-19 07:05:00;1.0888;1.0888;1.0884;1.0886;728
2024-07-19 07:10:00;1.0886;1.0886;1.0882;1.0882;806
2024-07-19 07:15:00;1.0882;1.0884;1.0882;1.0884;639
2024-07-19 07:20:00;1.0884;1.0889;1.0883;1.0888;623
2024-07-19 07:25:00;1.0888;1.0890;1.0886;1.0890;712
2024-07-19 07:30:00;1.0890;1.0890;1.0887;1.0887;641
2024-07-19 07:35:00;1.0886;1.0889;1.0886;1.0887;674
2024-07-19 07:40:00;1.0887;1.0888;1.0886;1.0887;582
2024-07-19 07:45:00;1.0886;1.0888;1.0885;1.0888;575
2024-07-19 07:50:00;1.0888;1.0890;1.0888;1.0888;550
2024-07-19 07:55:00;1.0888;1.0889;1.0885;1.0888;532
2024-07-19 08:00:00;1.0888;1.0888;1.0879;1.0884;738
2024-07-19 08:05:00;1.0884;1.0886;1.0882;1.0882;608
2024-07-19 08:10:00;1.0882;1.0883;1.0880;1.0882;546
2024-07-19 08:15:00;1.0882;1.0883;1.0879;1.0879;618
2024-07-19 08:20:00;1.0879;1.0885;1.0879;1.0885;693
2024-07-19 08:25:00;1.0885;1.0885;1.0881;1.0881;531
2024-07-19 08:30:00;1.0881;1.0884;1.0879;1.0879;601
2024-07-19 08:35:00;1.0879;1.0881;1.0878;1.0881;598
2024-07-19 08:40:00;1.0881;1.0882;1.0880;1.0882;563
2024-07-19 08:45:00;1.0882;1.0882;1.0880;1.0880;393
2024-07-19 08:50:00;1.0880;1.0882;1.0878;1.0878;528
2024-07-19 08:55:00;1.0878;1.0879;1.0876;1.0879;560
2024-07-19 09:00:00;1.0879;1.0881;1.0877;1.0879;559
2024-07-19 09:05:00;1.0879;1.0880;1.0878;1.0880;513
2024-07-19 09:10:00;1.0880;1.0880;1.0878;1.0879;427
2024-07-19 09:15:00;1.0879;1.0881;1.0878;1.0880;427
2024-07-19 09:20:00;1.0880;1.0881;1.0878;1.0880;441
2024-07-19 09:25:00;1.0880;1.0881;1.0879;1.0880;382
2024-07-19 09:30:00;1.0880;1.0881;1.0879;1.0881;352
2024-07-19 09:35:00;1.0881;1.0881;1.0879;1.0880;318
2024-07-19 09:40:00;1.0880;1.0882;1.0879;1.0881;382
2024-07-19 09:45:00;1.0881;1.0884;1.0881;1.0884;394
